evolution$generation,growthRate,gravity,populationHierarchy,nCenters,totalPopulation,width,hwRatio,moran,distance,entropy,slope,evolution$samples
37000,0.8154768952362069,1.8941077741072903,0.30660076188994045,1.0,4435.2881786742855,100.0,1.915853099540666,0.10458283582779915,0.732956974993065,0.7857879892477588,-0.2900829033207259,3
37000,0.5154738716641144,2.0,1.7083838566034524,2.201048925253505,4130.944544811219,83.94615957696317,1.0916604765292688,0.09058461641030033,0.736932993219945,0.8607362476560232,-0.44986862478453954,2
37000,0.5933989029662089,0.4003873038504538,1.2567907076154297,8.907712712171278,9934.276520228575,87.05078411679969,1.9463962407479671,0.0027974785229710566,1.009621937874697,0.8953688228590196,-0.0019019730157975943,3
37000,0.5,2.0,1.9997964840452012,18.868085114751604,10000.0,50.0,0.7345620012960308,0.20222512387169617,0.7565355702786589,0.9251942211787912,-0.8083196409968318,2
37000,0.7341939263036716,1.9987278476259804,0.1606020292216127,2.9262082428026206,1000.0,56.59960673538553,0.8443044221681182,0.11077187006588429,0.6836214900413128,0.8104231599334155,-0.2921015240937286,1
37000,0.5,1.9503602722933262,2.0,2.2370444777292544,1624.808474342989,51.38843857268908,0.5509030338113907,0.15305172415906976,0.7259496319116197,0.88126422326146,-0.5898022461171473,4
37000,0.6961187623848166,1.9095321868514046,1.8056485550770833,16.863290694233008,8615.2425696504,50.0,0.695513833800826,0.14815836454361878,0.9278330300083093,0.9734489712465526,-0.5606965910179849,4
37000,0.716614841569839,1.8630600532163009,1.163667800614037,9.554385779945802,4462.057664566444,97.98895269312712,0.5,0.06893185770939628,0.9253081657588902,0.9233282890699848,-0.3997113710590272,2
37000,0.9781882785386167,0.28988416469113304,0.731049409814518,7.231128623741839,6168.480126616773,93.70255450765885,1.0976797021912594,2.5373623380272724E-4,0.7770312954046662,0.2124919229616555,0.0,2
37000,0.7312060470835372,2.0,1.9618083107369955,4.6756069663573285,8396.956683881293,74.94121378972798,0.5,0.1606200442167458,0.7642164544810923,0.8286385492160612,-0.93846976407373,1
37000,0.8365396598518042,1.999927568622194,0.975067093525342,1.0,3030.843195378796,53.179656214344156,0.5989861849267047,0.2787072925019113,0.7937460429785838,0.9104262719565773,-0.6216635210830748,1
37000,0.965194143511004,2.0,0.2824706480218552,1.9827066684559198,7552.539967564547,81.5564070778909,0.5,0.2636782431824151,0.9526165533273129,0.9439227693299272,-0.5555088758980143,1
37000,0.670125952220107,1.9975474322607392,1.9524733040057467,1.0,5121.427936768138,55.95188236729034,1.967582534537792,0.10810784398769434,0.35332603691932746,0.6469819168570757,-1.0618757347908454,1
37000,0.8464227774254726,1.8049552441957393,1.2978532256444577,6.4385391551449,2439.4942185861473,86.01205530595462,1.5259274214998526,0.023646466872575662,0.8990783982502337,0.792920420743135,-0.151123785385454,4
37000,0.8284492364758878,1.7421834321125234,2.0,17.458148737770923,10000.0,50.53217872593154,0.5020778126004823,0.16670340050804122,1.01954875776195,0.9855012192203145,-0.4247607544857943,1
37000,0.6432121759417379,1.9497307517011049,2.0,4.5938891432050735,5182.399976765511,99.75964761230705,0.9255257175733883,0.1202509929321605,0.9046527230690327,0.8279063194317303,-0.5878221137688765,1
37000,1.0,1.0768503660070645,1.132669686228961,3.5683311097605532,8952.768326869631,86.18511314921913,1.7122576850811615,0.021050783160863982,0.9757409285041658,0.8862341835950318,-0.09906319631158639,3
37000,0.7678386643685498,1.366280401466741,2.0,2.4969540119140645,1275.5325824537972,80.40493961046386,2.0,0.010595619477868405,0.6530497408049829,0.5405392235718588,0.0,1
37000,0.5,1.9637863535301991,1.9667625118317165,7.526049294319886,10000.0,53.32370995669578,0.9217057721575722,0.1456955691854791,0.5023793356999222,0.7834634415503221,-1.0686360856827108,3
37000,0.5,2.0,2.0,6.261679769457639,9912.116640820557,50.0,0.5282298012421722,0.2222793338847286,0.6804560794177086,0.9043141632035799,-1.0301406395203265,3
37000,0.5,1.920822585990987,2.0,19.6007784486893,9817.009387113822,63.25997039321188,0.6674253771705919,0.1565637593251867,0.9366406285218075,0.9325400918100589,-0.7433477274260856,3
37000,0.5006504826041677,1.9621699838281534,1.9315337652035396,6.573840738396327,9982.95860576984,52.13209657034727,0.8320638424574717,0.17127659802630096,0.8200188482075936,0.8815098036858571,-0.9211016335130058,2
37000,0.5536973206073615,1.9659886680533438,1.9889341389527067,2.7763233846745017,4266.606222698296,98.1820512150874,0.9774512263701443,0.07301989706404718,0.8346191424316557,0.8140034302159754,-0.5048526945368919,1
37000,0.7696223576146991,2.0,1.168090362349024,5.768327721479478,7527.695894218219,100.0,1.0193260768454089,0.10886037924208546,0.8045772546830385,0.8943675756572864,-0.44274488406967416,3
37000,1.0,0.0,0.5182426257278032,3.820472978682453,5420.233037604306,100.0,1.4114915623610425,-1.1908044530332327E-4,0.3874875300262934,0.11499061432171959,0.0,1
37000,0.9853171954785789,1.9942325025017429,1.9656329718997696,1.0,9595.632012321192,60.83258046518101,0.5668279023325637,0.08809233097185011,0.3920608565718955,0.6329931463867425,-1.1439967417114467,1
37000,0.5289569223566707,1.8856962324778164,2.0,2.5888767022963943,1481.4366093312342,92.41410162174239,1.0599270754409944,0.05037342108878427,0.8483880041402665,0.7517886826615612,-0.34189776929376214,2
37000,0.8581533321747072,2.0,1.8368079291881654,5.867050137284622,10000.0,74.19883785872062,0.503287617730081,0.096440612614667,0.977254154410699,0.9602564129619533,-0.6297135829012844,1
37000,1.0,1.7925576394553677,2.0,7.212656621368147,10000.0,99.85201232500071,0.5,0.17966117489669445,0.9922021352355996,0.933143320517174,-0.6492998190203209,2
37000,1.0,1.476193408568391,1.5402698859616528,13.202325759674514,10000.0,56.76726454766167,0.5169107704647882,0.24151679851212937,0.971358856913066,0.9901333621035865,-0.33539826828800107,3
37000,0.8692384024512188,2.0,2.0,5.639107943244294,10000.0,78.62559747551748,1.7508035520689529,0.08763884289507881,0.8511791781650166,0.8709201859103323,-0.6264204212021987,1
37000,0.6913077810993062,1.9966329397711946,1.9684000342152426,3.8121662478878804,3986.304903674911,67.69199443082502,2.0,0.07847896909926724,1.103326449841122,0.7309447679461932,-0.7028026607857187,1
37000,0.9025647408022957,1.9920466951968359,1.75225173441388,4.208681102844247,10000.0,50.0,0.5,0.20684701994636076,0.6903560979114408,0.8577735412144035,-1.0707593573709095,3
37000,0.8645458193749691,0.05889522039076085,0.6155946945241392,3.8508448567616607,5435.9979964733575,100.0,1.2844957563187456,-1.1978431141209163E-4,0.9792164632020064,0.11616675510762077,0.0,1
37000,0.5094550005600645,1.7734328835440336,2.0,1.0,3148.6617692657455,100.0,0.7831934598203677,0.059408752376805096,0.7372720961309635,0.8502848082024909,-0.3153494666953042,1
37000,0.9932997266092614,1.9990093972027119,1.8823401849704229,1.1949451099467923,9985.071613633441,91.46550424000364,0.8492616335522967,0.1479063191827297,0.4486106703907913,0.7750796067575962,-0.9383344337024148,4
37000,0.5078853133529735,2.0,1.996200880665119,1.0,4660.263545845386,54.82886762891748,0.5001849193193557,0.17096742543653765,0.5259712757372944,0.7875675039416397,-1.0585510715205848,3
37000,0.5270830312999767,1.999911824573455,1.6977557720304288,6.798961489323955,9923.971503389912,83.92280280643271,0.8748983673545969,0.10850789242640793,1.0650747381778818,0.8924892280883672,-0.7139446814914313,1
37000,1.0,1.9923185422488716,1.9052312645832978,10.09583432601843,9956.538779147711,99.94129579609825,1.8735193568595374,0.06597165205283109,0.9669939292923007,0.8678957319275764,-0.4602609883777838,4
37000,0.5020248919835752,1.998429722533045,1.9533318391175523,4.267458054358519,10000.0,50.94455612723576,2.0,0.11871252521540315,0.4294137059715423,0.6938830148986801,-1.0737036664519424,1
37000,0.8789750455108097,2.0,2.0,4.080574187738293,9854.356692350546,83.06206175693325,1.8620552049637362,0.08803510069448534,0.7680913328320318,0.8161519933501318,-0.7362573028939322,3
37000,0.8720544090449854,2.0,1.4044986375036943,7.846917462563624,10000.0,85.5105440435176,0.5143406593551612,0.13390699893301963,1.062604691677882,0.9485825601193071,-0.6420766020549679,5
37000,0.5576486782098932,1.9999894558209956,1.4270823064572442,3.876401418873795,10000.0,51.6362403675007,0.5,0.2763347129593842,0.751765958064595,0.9541612867428674,-0.7657492113007365,1
37000,0.5180002871295262,2.0,2.0,1.2612844429875962,4675.327574550252,50.77368963304416,0.5,0.19080353763517688,0.5672950740040238,0.8122598932933389,-1.0403385624092316,2
37000,0.9888042052528134,1.752838659868232,0.0829639105467912,1.473961310142094,9584.173516544992,51.592541250938595,0.5,0.26801216359979435,1.0073889592660066,0.9965960632987979,-0.19376310568628338,1
37000,0.9995715138395412,1.6504966545862532,1.1068400186195542,4.09040320900541,4274.898775640706,100.0,2.0,0.015472315868677287,1.1061013262874544,0.7274582339481729,-0.06964637128535518,1
37000,0.806959211885945,1.8804265894633843,1.7954837828108587,6.025603438340865,1307.184535088456,84.77032266628095,1.960998030005688,0.023577860863292943,1.0367373512805484,0.7126702926127739,-0.1886729544625826,2
37000,0.7508731851639803,1.9164038190224644,1.1376282497103407,4.1402573884390526,6477.283534233823,72.79720155737681,0.5816562263513273,0.11199683583787909,0.8883104673306412,0.9576765184842524,-0.508448020885837,2
37000,0.7979778718381871,0.907478405830218,0.5475457240792411,8.503755747521625,1000.0,74.23606398027984,0.6119821702587215,0.007937083709064933,0.9375234752993913,0.8290392188032696,-0.00927617137698914,3
37000,0.7649080683005376,1.9997631686254516,1.851194247489766,15.092540082153047,8550.7507356777,90.76549928811215,0.5,0.12656959611995605,1.056020169297772,0.8564921461552947,-0.7883173289576731,1
37000,0.5,1.9985273225803462,1.8765546170088978,4.836285140639318,1016.4408460219025,100.0,0.7105552860494868,0.04006034398526464,0.9920874774064345,0.7457295259015825,-0.28984071307566667,3
37000,0.5,1.961916107165938,1.791121289899626,3.649379743024577,1014.7126382065302,100.0,1.9984262663686807,0.019235903567438872,1.1162128188890117,0.6780412145449684,-0.21828517731775302,1
37000,0.6174149149698216,1.973597372251391,1.9861202117495846,4.0148698184422065,2524.758267725012,99.38371773125922,1.6639705144171548,0.03438777438871222,1.0148552799168244,0.773333225449897,-0.26182540083504996,1
37000,0.5083195426454812,2.0,1.9990141725096724,7.642968208981786,9302.450038341532,53.138978820994,0.509424032404977,0.17789591823103512,1.0960052601499908,0.8855928022694017,-1.0256722460785677,1
37000,1.0,0.42037738775568995,0.9155194766903284,7.9328161487432265,5947.447416807542,96.83777104843799,2.0,3.624259106422361E-5,0.7767957547512466,0.19801593051084718,0.0,1
37000,0.5090101578513927,1.952713770299342,2.0,2.0738173864063065,4365.469800738201,52.74282684843163,0.5,0.14656473109674495,0.6087716306161949,0.8132833099304441,-0.9421017904081757,1
37000,0.5121483859556245,1.9931032753258204,1.7149809762665424,1.0,4082.9349548637056,58.15185352639046,0.5034577576300159,0.21746605354361662,0.6929289682322439,0.9120622781147832,-0.7485950609285468,1
37000,1.0,1.9475565518521958,0.543422397045646,1.0209937416935617,1000.0,99.24659514476322,1.2731914395033104,0.06303323754206897,0.6356361981242394,0.6845327058925341,-0.25980168283968436,4
37000,0.5,1.9955028352840003,1.8725193230259944,3.5528135814847377,1000.0,99.90080834133772,1.9964163055091917,0.020999799047682503,1.166928742289661,0.6694838488461459,-0.1842131423800867,1
37000,0.5877491508651833,2.0,1.9892540477705822,1.4009938118734702,7126.43958968916,96.8732989865395,2.0,0.09998014731566575,0.5612254198506179,0.7961352949257268,-0.5578681692421705,1
37000,0.7751899592628614,2.0,1.999994395179612,7.3213839419023845,2080.834117477859,50.0,2.0,0.06078771665158504,0.8178575028251711,0.8372776067714659,-0.32963785681551633,4
37000,0.9296144145130386,2.0,1.313942787831223,8.568437767746953,10000.0,100.0,0.5002830205533899,0.12238599157033025,0.950097337913464,0.9447753236991265,-0.5511265059167856,4
37000,0.5,1.964886253315471,1.9999999422844508,6.873844244297441,10000.0,58.33767911075978,0.5,0.1633352949119615,0.8127426970269996,0.901372535547282,-0.8815922407978339,1
37000,0.5096752389253684,1.910350849724478,1.984812944945657,1.0,4644.994909654881,100.0,1.8375284775824372,0.08980060900692738,0.6394385804069828,0.8051210644277867,-0.40990560422232963,1
37000,0.9987206424370386,1.9604166875890463,2.0,5.8173100182343545,10000.0,50.0,0.7097464916287355,0.11506314409162677,0.6693913506267142,0.7489301082154213,-1.0255918420655779,1
37000,0.5169976258434563,1.9443543003326753,2.0,11.2958019046065,10000.0,56.73784580024338,0.7506032678155067,0.1255304607531159,0.7774023992999809,0.8762081511448381,-0.9627866670229056,3
37000,0.7889456228045599,0.0,0.6830724404625098,20.0,1000.0,86.17501709862515,0.5319061394388925,-1.3102868284115056E-4,0.9316156676171186,0.35843982651317163,-0.061142465044346894,2
37000,0.5,1.9999999999999998,1.73971322126196,4.4902615261450585,9761.97032190457,58.89890700421116,0.5080821274099802,0.19804154381200295,0.8010241918262876,0.8490698014578066,-0.9773470242456871,2
37000,0.5764160755753406,2.0,1.845759856928594,4.062354341191744,7456.48021020513,50.0,0.5,0.1570629931602695,1.057358180107023,0.8380226367280829,-1.070038794326506,1
37000,0.5205023659384768,1.9958439070472194,1.9999302471899556,4.416686754362406,6557.884515885161,63.724329899426095,1.9394241083540098,0.11912579832998021,1.0529546392150904,0.8099386626070124,-0.7414728064272298,2
37000,0.9835173635795569,2.0,0.3354746266192927,1.0,7991.1251746985145,100.0,1.008143981461367,0.06344181154907516,0.7947481689384769,0.9087449231642385,-0.331246540289098,1
37000,0.6792911874805259,1.99992211105737,1.9559838266955707,3.162029236790512,1739.2764766146845,100.0,0.8002766795575793,0.10460601978900014,0.7140725514651234,0.7497690201729712,-0.48191917069391155,1
37000,0.5,2.0,1.9971988047726192,4.797619833646525,10000.0,73.86027693138988,0.7566236508703619,0.09788103857420788,0.7869683694049515,0.7645535761557345,-0.9603121351106086,1
37000,0.7994500085253328,2.0,1.9911413239565199,1.1403342389849873,2214.4071980553445,88.91317210397249,2.0,0.08623001635686323,0.5334854344493638,0.7428807266560976,-0.40938213788141814,1
37000,1.0,2.0,0.8633646930079523,2.9765315194482276,6290.552900392337,89.76581320356978,0.5,0.13090351793758231,0.8754526541000561,0.9349441622131925,-0.5165419716410722,5
37000,0.6938018009093195,1.995923483013404,1.9997144241561498,3.5765857183541407,3672.7434208359637,65.49655374289287,2.0,0.14741694529866886,0.6164833757165598,0.7571773290500622,-0.7311822432539321,1
37000,0.9953848590108593,2.0,1.9999397022789005,3.490670706107886,5460.468621353263,83.29544976234106,0.6758158840030545,0.10542300692723006,0.9844786313516102,0.7877750706953307,-0.8011764682367865,1
37000,0.5012023365171625,1.976052225637744,1.9999991226933393,12.928075708787551,9985.120985402986,56.285396592093335,0.513721905589496,0.23750000842939478,0.867704988054614,0.8850029523946492,-1.0021283241275458,1
37000,0.9303648744972347,1.6092847830682975,0.39838726622201365,2.516965046783543,6931.757630410321,71.16722342645244,1.7422832640942612,0.06294863821187963,1.0448553239664005,0.8852312204191833,-0.27555439306022367,1
37000,0.5241136086005695,2.0,1.9952860285085399,5.869048132789202,2372.5580398740385,69.08605593714867,0.5173430933162,0.08505856563661578,0.9732292169916125,0.7370768005725606,-0.7718846146868926,1
37000,0.5291169392098489,1.9594421130214656,2.0,1.0149214904439599,1643.5718063597146,59.57677375179876,0.5074416642648026,0.21240589215854636,0.5816508758833765,0.7901552133273887,-0.7894445179981847,1
37000,0.6337563867027703,1.9963191778831901,1.68547205712773,1.3138570325617642,1000.0,89.57069899924554,0.6087948319422306,0.108308527205529,0.5874528845044479,0.7390217013213816,-0.4452498128427322,4
37000,0.5586895786945946,1.959632025142212,2.0,1.2378301597722425,1621.987858324684,56.82676775656366,0.556599630117983,0.17514781352708578,0.6384648811262438,0.788398845952732,-0.7735806407573071,1
37000,0.5377967382203878,1.9809334256078301,1.993354503491414,1.0,9966.457334592898,52.323149168519876,0.6725051527528219,0.08737278906104809,0.4067126610208109,0.6398505220117214,-1.1497539909826981,1
37000,0.5963115573598652,1.6479743188033973,0.25099498605232634,19.7919681056697,10000.0,93.1048421514669,1.9748136823194173,0.01411284634722203,0.9657056434094374,0.8905884787942162,-0.18764113129424737,4
37000,0.5446066798802802,1.9993993865346635,1.1568381761785624,1.0,1559.4081415980581,50.380516474929735,0.5452515328998986,0.20315829089286752,0.8132574813498477,0.8550304305261236,-0.6571861262098271,1
37000,0.8775607152969975,1.9995737572690828,1.9293748593474636,5.828078479590368,6694.231001831563,100.0,1.8732722245317173,0.07816621377285556,0.9659104063670286,0.8077103008974562,-0.5265453557643758,3
37000,0.9999670291645905,1.9995375339514194,1.9548938787024293,1.0,6770.852129756299,94.76136658695023,1.8141202678230086,0.08546158723602398,0.34172616714785775,0.6524307869441923,-0.938795818049182,1
