evolution$generation,evolution$evaluated,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,objective$moran,objective$distance,objective$entropy,objective$slope,moran,entropy,slope,distance
2040,100292,2.0056854082555663E-4,1.4313972553572523,2323.7557300434064,20533.983961000733,3.093182650119457,100.0,0.7339140738745263,-1.320090385075422E-4,0.9383787525512419,0.7794002276339892,-3.324559867435894,-1.320090385075422E-4,0.7794002276339892,-3.324559867435894,0.9383787525512419
2040,100292,0.4989545492960741,3.2714665704189887,5157.725273238294,99221.17170214241,5.0,83.80333981261437,0.8380687503186497,0.16485558557682836,0.40618905162623414,0.7814422210885741,-1.2891538651448746,0.16485558557682836,0.7814422210885741,-1.2891538651448746,0.40618905162623414
2040,100292,0.0,1.618237509493234,1249.969770555236,38715.23163001757,1.0419762847722198,62.733217432517264,0.7115263873141212,-3.274564182259527E-4,0.7015116396210658,0.39589351269779627,-1.3115127232374697,-3.274564182259527E-4,0.39589351269779627,-1.3115127232374697,0.7015116396210658
2040,100292,0.0,2.0744313816000157,1000.0,21315.185028371452,3.6179493104995997,50.96665598259503,0.5,-8.278460162528598E-4,0.4639481735738469,0.26390746378497476,-1.1511736509545962,-8.278460162528598E-4,0.26390746378497476,-1.1511736509545962,0.4639481735738469
2040,100292,0.19839287151711682,3.2206997616335054,5328.8260419514,25332.718692235743,1.0397533006898345,88.31101520085355,1.2598311903728603,0.002420497749726464,0.783739137930191,0.6619318858378413,-0.8782416106227388,0.002420497749726464,0.6619318858378413,-0.8782416106227388,0.783739137930191
2040,100292,0.001159569161401374,3.471138857819275,3756.2325695776417,17224.184352704884,2.4756527198675613,80.73316248207408,0.5,-2.5314849565771005E-4,0.8164023702238455,0.5297885966364662,-1.8616169640790918,-2.5314849565771005E-4,0.5297885966364662,-1.8616169640790918,0.8164023702238455
2040,100292,0.001264360105528245,2.907421085367287,1721.9733373353968,100000.0,1.0,50.0,1.3591863007114502,3.966134325200743E-5,0.1094710756826405,0.09430562858467456,-1.859378801307052,3.966134325200743E-5,0.09430562858467456,-1.859378801307052,0.1094710756826405
2040,100292,0.08305324914058221,1.6317796732576653,3830.058251353745,29692.48198049864,1.1030245474082427,68.06007286028793,0.8671840820971688,0.0030878723046911054,0.9150862549083049,0.89164240495028,-0.9791944039306489,0.0030878723046911054,0.89164240495028,-0.9791944039306489,0.9150862549083049
2040,100292,0.04649754242018768,2.13469971166162,1000.0,61326.80971902794,1.0,96.51691248315542,1.4468469055883602,0.010365602106713022,0.1968394733396925,0.3712061713696103,-1.2567334489712045,0.010365602106713022,0.3712061713696103,-1.2567334489712045,0.1968394733396925
2040,100292,9.269868037945716E-7,1.4490364897159493,1500.9557521091242,100000.0,4.5949951080353415,50.0,0.7029504105751729,-5.690399338531386E-4,0.7513025322295891,0.45168380738350955,-3.6887637203623367,-5.690399338531386E-4,0.45168380738350955,-3.6887637203623367,0.7513025322295891
2040,100292,6.395508001594321E-6,2.060448769321375,1000.0,10000.0,1.2229847392085356,75.00306334521733,0.6586104011224321,-2.448423340357311E-4,0.736385999186353,0.41843871569897395,-5.308182909061575,-2.448423340357311E-4,0.41843871569897395,-5.308182909061575,0.736385999186353
2040,100292,0.055430587660474116,4.092462098130156,1030.680824164063,100000.0,2.0138072402438967,51.139977212687135,0.5,0.10124941478254085,0.21337183398692544,0.6022315060688185,-1.8583375182228767,0.10124941478254085,0.6022315060688185,-1.8583375182228767,0.21337183398692544
2040,100292,0.38264152768610277,2.5260606013265607,7396.651037044988,55907.47592899444,4.818852066391522,79.94842856052153,2.0,0.05184892358743239,0.8449111764456322,0.8553074214625725,-0.728265415188464,0.05184892358743239,0.8553074214625725,-0.728265415188464,0.8449111764456322
2040,100292,0.0,1.3505161865526616,4302.498057038013,100000.0,2.839376537301403,50.0,0.7517707884751388,-5.557397707605805E-4,0.9365871093140967,0.865605779411725,-1.3505511569060145,-5.557397707605805E-4,0.865605779411725,-1.3505511569060145,0.9365871093140967
2040,100292,0.4920500735235602,2.9844635209478847,1163.8853890780304,25932.95194281709,5.0,78.54699982414708,1.5862966796966618,0.14757783406109978,0.35415562654945437,0.7476157640169364,-1.3318648923438894,0.14757783406109978,0.7476157640169364,-1.3318648923438894,0.35415562654945437
2040,100292,0.0,4.261728488385389,7420.37661941319,15312.99986904877,1.0577675911236601,50.0,0.6102946255846738,-7.375990290724458E-4,0.9343252761004357,0.789433049402103,-0.9182125624836185,-7.375990290724458E-4,0.789433049402103,-0.9182125624836185,0.9343252761004357
2040,100292,0.3356494143641921,4.999999999999999,10000.0,92057.77481695708,4.215543829693953,92.0001587677604,1.4098027532830095,0.05157211287150357,0.4378779549701124,0.6588532500465297,-0.776618517201355,0.05157211287150357,0.6588532500465297,-0.776618517201355,0.4378779549701124
2040,100292,0.02030359271707899,2.0332855341907843,3462.759324515346,19564.859902581677,1.0,71.08521877121967,0.5829321826205996,1.0871304836696634E-4,0.9425939647897339,0.7504744048742416,-1.371664700186226,1.0871304836696634E-4,0.7504744048742416,-1.371664700186226,0.9425939647897339
2040,100292,0.031630568259001894,0.5795534325950474,9873.961165909808,16029.191660975248,1.0629313212486888,100.0,1.9675694169853477,2.7397772304842865E-4,1.0032759428131657,0.9156604634509325,-1.7041393649989618,2.7397772304842865E-4,0.9156604634509325,-1.7041393649989618,1.0032759428131657
2040,100292,0.0014852604963081191,2.5020965063017284,1370.3415176760936,68992.23328160818,1.0,100.0,1.9870269222319865,9.423683686990378E-5,0.1738580625713857,0.10352981232487755,-3.7667847663658,9.423683686990378E-5,0.10352981232487755,-3.7667847663658,0.1738580625713857
2040,100292,0.05737904336541199,5.0,1000.0,10000.0,1.2853906659707273,85.6137958348314,0.5303109395654121,0.0024917563215375712,0.4112063894833184,0.3468504226686185,-1.2954554763514536,0.0024917563215375712,0.3468504226686185,-1.2954554763514536,0.4112063894833184
2040,100292,0.008922049312420239,2.6178216579644515,3188.3250490552086,16324.932102011873,2.0302895814172777,66.401635988983,0.5027412086102435,-7.777603501080945E-5,0.8516055822868367,0.5919988704191226,-1.2636045439151915,-7.777603501080945E-5,0.5919988704191226,-1.2636045439151915,0.8516055822868367
2040,100292,0.4055861587271934,3.9628726962805483,1702.1198354596156,60497.15980451576,4.596046317797967,50.2824142403209,0.7453488570382863,0.2526692521498292,0.40932283215919263,0.8225216554833809,-1.8412720234123403,0.2526692521498292,0.8225216554833809,-1.8412720234123403,0.40932283215919263
2040,100292,0.21863582732841796,1.5569842641592406,5023.277866550317,84431.91095552866,1.1119386595160972,68.44027740402454,1.0881334402389184,0.04149814168033459,0.8868083503250089,0.9526953284815876,-0.6250593594682331,0.04149814168033459,0.9526953284815876,-0.6250593594682331,0.8868083503250089
2040,100292,0.019392696747352542,2.5499779377787735,2526.1574028725377,100000.0,2.2333460460221843,93.122091443708,0.9072954106724833,0.005704654751945151,0.18626726896245388,0.3179206810070945,-0.980326428894308,0.005704654751945151,0.3179206810070945,-0.980326428894308,0.18626726896245388
2040,100292,0.010456196655355634,2.8569741645239075,9598.639232739753,78633.81039778629,1.1277162070640563,90.37750119784408,1.496367378275686,9.681232344092111E-5,0.5928128668503471,0.3881110359237753,-1.511403327996494,9.681232344092111E-5,0.3881110359237753,-1.511403327996494,0.5928128668503471
2040,100292,0.3406149421544737,1.4610280076771467,1000.0,99335.41732770334,1.0757821163042804,52.974415798235114,0.5,0.25393016090560083,0.7855115707236296,0.957457634281187,-0.8145311132280553,0.25393016090560083,0.957457634281187,-0.8145311132280553,0.7855115707236296
2040,100292,0.35090252289087276,4.507031020071247,4726.835358445111,100000.0,4.3913831607996,50.0,0.5059636482430316,0.22589264613817733,0.41631403580269827,0.7942222011878713,-1.6051074940304415,0.22589264613817733,0.7942222011878713,-1.6051074940304415,0.41631403580269827
2040,100292,0.003876341548863978,3.805762601289382,1000.0,100000.0,1.0,96.04214069124603,1.8183363413314237,8.638027039259555E-4,0.06395383012472693,0.11907500058521661,-2.718171106325327,8.638027039259555E-4,0.11907500058521661,-2.718171106325327,0.06395383012472693
2040,100292,0.0,3.4717385896420714,3331.1096970326357,10000.0,1.048447568273913,100.0,0.5587947465927905,-1.6133549182831663E-4,0.9030899459286124,0.5954065534680093,-0.8501520000545935,-1.6133549182831663E-4,0.5954065534680093,-0.8501520000545935,0.9030899459286124
2040,100292,0.4460929083625943,4.15056087364828,2392.2238760940977,14344.266406698662,2.8731960881268996,89.91443132514269,1.3668865732613034,0.030608278431140213,0.5746653547050654,0.6598987720346082,-0.7758505290934592,0.030608278431140213,0.6598987720346082,-0.7758505290934592,0.5746653547050654
2040,100292,0.0011465150530696447,3.298502730326015,1899.1457251235802,100000.0,1.0,50.0,2.0,3.526965999051637E-5,0.1215430014709529,0.0890338837372069,-2.0633387931138434,3.526965999051637E-5,0.0890338837372069,-2.0633387931138434,0.1215430014709529
2040,100292,2.2180735027364414E-5,2.647177853683913,3363.2336641781317,36337.890272353536,4.655022240312185,76.62630254852122,0.5167193292646824,-3.5342196637140784E-4,0.5621662263718078,0.343394047364848,-2.59265314181604,-3.5342196637140784E-4,0.343394047364848,-2.59265314181604,0.5621662263718078
2040,100292,0.004368177166779369,0.9626283371152602,5148.660425634408,66000.81679619921,1.8203093869424132,100.0,0.9103918162763117,2.0247784283099524E-4,0.9254954982079561,0.8955855922189945,-1.9018839826695089,2.0247784283099524E-4,0.8955855922189945,-1.9018839826695089,0.9254954982079561
2040,100292,0.1083175618720597,1.9343802326968,1168.2425317541304,51557.72849075511,2.791502409285033,73.70955106165925,0.5,0.10067919446613298,0.3397561387051883,0.6332843210828017,-1.1671261421576138,0.10067919446613298,0.6332843210828017,-1.1671261421576138,0.3397561387051883
2040,100292,0.0010075701359818262,3.2043058579182597,5339.458457291168,21192.951087448855,1.0,71.980750145503,1.4786312422208268,-1.1467083558121944E-4,0.8745297956767979,0.6370380634709476,-2.6557981163995708,-1.1467083558121944E-4,0.6370380634709476,-2.6557981163995708,0.8745297956767979
2040,100292,0.5,1.7575806615956542,1000.0,100000.0,5.0,50.0,0.9342385068620469,0.26703756189948624,0.6828014438722956,0.9608378982424115,-0.8413862170336307,0.26703756189948624,0.9608378982424115,-0.8413862170336307,0.6828014438722956
2040,100292,0.0019631386845528837,2.248048679546776,1000.0,29926.689132922227,5.0,96.59346520894033,0.5,9.158717907006615E-4,0.3369004708504925,0.23412512584087447,-1.7648768877167773,9.158717907006615E-4,0.23412512584087447,-1.7648768877167773,0.3369004708504925
2040,100292,0.0,0.6692941457294205,3052.9204042978567,10000.0,1.4066404397317573,99.81043880850797,1.9671732692870572,-2.606868926374055E-5,1.0060051774115255,0.788691911380865,-0.5314606074597171,-2.606868926374055E-5,0.788691911380865,-0.5314606074597171,1.0060051774115255
2040,100292,0.03160157635392449,1.1927092095855254,1896.9256486790264,12261.470651052057,1.0,100.0,1.9101132613823126,6.726109471327633E-4,0.9964240961146931,0.7877306493163907,-2.6346253710783833,6.726109471327633E-4,0.7877306493163907,-2.6346253710783833,0.9964240961146931
2040,100292,0.0024188955628420064,1.4343417026803007,3122.8550106632765,10000.0,1.7074679822409902,70.1892387316891,0.5,-3.528223402975966E-4,1.0073678684557315,0.9060247749564405,-1.8702963213052113,-3.528223402975966E-4,0.9060247749564405,-1.8702963213052113,1.0073678684557315
2040,100292,5.7128540066166415E-5,4.861423981159986,4440.977554492787,73306.07699375373,1.464478106711918,100.0,0.7810877730492223,-1.2311828308662258E-4,0.2757462076543078,0.15541307229766665,-3.303180243474482,-1.2311828308662258E-4,0.15541307229766665,-3.303180243474482,0.2757462076543078
2040,100292,0.022655448770759652,5.0,1235.6910846298183,14335.999342335945,1.8780029472575546,62.852874413073344,1.4441423050410371,7.440390862573832E-4,0.38437246484011617,0.27222475390094564,-1.7074969528400588,7.440390862573832E-4,0.27222475390094564,-1.7074969528400588,0.38437246484011617
2040,100292,7.706683741571331E-5,2.113378993731125,7840.519301370428,52890.99343823594,1.812835811539565,59.34083309184567,2.0,-1.4569765777187942E-4,0.932876925531926,0.640070996598147,-2.817025816066375,-1.4569765777187942E-4,0.640070996598147,-2.817025816066375,0.932876925531926
2040,100292,3.220823728601567E-4,3.3385794959554573,1977.5174247340708,14164.575658012694,1.1678430893116762,53.83576033855923,0.8450649007926256,-3.932794253775876E-4,0.5872939655579256,0.3649132459908892,-2.6676482003920126,-3.932794253775876E-4,0.3649132459908892,-2.6676482003920126,0.5872939655579256
2040,100292,0.013952929026337156,2.0383100884234686,4046.999506820273,77372.21131388661,1.4224255178800316,55.46138964247489,0.9943345509190861,7.908828952491508E-4,0.4919499107502429,0.3683188625330029,-1.1349641723477522,7.908828952491508E-4,0.3683188625330029,-1.1349641723477522,0.4919499107502429
2040,100292,0.1263469031314981,2.8010036386585293,2335.8114243016644,96027.10215647468,1.4346915322193778,58.56676446917916,1.1374720768047293,0.03646323726612069,0.18962814619408813,0.48718967013097314,-0.9876842975196715,0.03646323726612069,0.48718967013097314,-0.9876842975196715,0.18962814619408813
2040,100292,0.028462205154331826,4.852633165176355,1000.0,10000.0,1.6373451433498933,50.00279482604907,1.022500975484203,0.0011454329351391556,0.3818264027980499,0.30384152351665134,-1.413330325542524,0.0011454329351391556,0.30384152351665134,-1.413330325542524,0.3818264027980499
2040,100292,0.0,0.0041812033811394755,2321.5569343532115,100000.0,3.0406079154398813,81.22973339945679,1.507800141650195,-7.659079108219457E-5,0.9541940295186704,0.8287662564692644,-0.12710097991753763,-7.659079108219457E-5,0.8287662564692644,-0.12710097991753763,0.9541940295186704
2040,100292,5.419192190300276E-4,1.6069082087339206,1000.0,75413.46193582511,3.4482636768835544,83.812528043177,0.5,2.0688274401511487E-4,0.453126358257246,0.2460170627118063,-2.0925648502554535,2.0688274401511487E-4,0.2460170627118063,-2.0925648502554535,0.453126358257246
2040,100292,3.510312505647396E-5,2.403765554547279,8936.708441788453,86793.14962935068,2.0876070811104244,60.795807200296736,1.501269150492687,-1.8818343720792066E-4,0.6600965494483397,0.42646622014082075,-2.123162301801791,-1.8818343720792066E-4,0.42646622014082075,-2.123162301801791,0.6600965494483397
2040,100292,0.4722827387685752,4.841057051965115,8572.299306408633,87956.25917736521,3.4148507399002206,100.0,0.8374310991923275,0.07201510467866758,0.4345814887441196,0.6901391589310063,-0.8748181273721094,0.07201510467866758,0.6901391589310063,-0.8748181273721094,0.4345814887441196
2040,100292,0.2608855014244807,4.050870813248537,1464.6935614231936,29241.079237644077,1.7525336252080654,60.85859950404634,0.6215002392497093,0.04920046876630013,0.2733065697577208,0.5503123799773861,-1.0546403639548192,0.04920046876630013,0.5503123799773861,-1.0546403639548192,0.2733065697577208
2040,100292,0.1866359082990197,4.999999999999999,1000.0,100000.0,1.6652378468436524,72.86928976559192,1.0867061989163354,0.077841519427841,0.14959192121052853,0.5754600984005167,-1.5285567413718208,0.077841519427841,0.5754600984005167,-1.5285567413718208,0.14959192121052853
2040,100292,0.002661075023006161,3.043713956701973,4915.884320032217,59541.41270945632,2.2241578684468855,58.820422867827325,1.2624289371888053,1.0786031912136968E-5,0.4501139379761739,0.289712267638323,-1.4378544217601095,1.0786031912136968E-5,0.289712267638323,-1.4378544217601095,0.4501139379761739
2040,100292,0.20703635698225903,1.4123091049954073,1000.0,72565.1759437615,1.4405425277119852,50.0,0.5489576475210606,0.20519529627730915,0.8407249208708052,0.9631471614484762,-0.7084738975380486,0.20519529627730915,0.9631471614484762,-0.7084738975380486,0.8407249208708052
2040,100292,0.0069701976514742895,3.002422849448952,1000.0,10000.0,5.0,99.40291913760797,1.6035981585274128,6.665771244365311E-4,0.5109644290251998,0.3373711886457446,-2.6627581903884887,6.665771244365311E-4,0.3373711886457446,-2.6627581903884887,0.5109644290251998
2040,100292,0.3992275069107365,2.163155047584649,1798.770957491789,63972.63124042895,4.517327279960549,57.02358749233717,0.5,0.2931337371037735,0.5860042228285797,0.8920174132783737,-1.3282573574995324,0.2931337371037735,0.8920174132783737,-1.3282573574995324,0.5860042228285797
2040,100292,0.0,1.4718294739813902,1000.0,93077.7033897094,2.4620241723329985,87.58988834795912,0.5,-2.865846367454693E-4,0.6228352994301879,0.2941607179480185,-1.4731472173691857,-2.865846367454693E-4,0.2941607179480185,-1.4731472173691857,0.6228352994301879
