evolution$generation,correlationRange,centers,maxKernelRadiusRate,centersPopulationScaling,width,moran,distance,entropy,slope,evolution$samples
57000,3.703678004613527,7.776749671380507,0.060185607475071484,0.48675677511554216,157.62557793014832,0.04684220582468531,0.6727451897058495,0.7179023135682108,-0.7971917887494413,1
57000,3.9775279643855863,2.4338284279411537,0.01,2.092108329025943,187.30332319531325,0.006424316445557227,0.11198233053215785,0.280080075759223,-3.9518987560866528,1
57000,0.08449306187979606,2.243956048826922,0.02210548046013736,1.0603898266173044,75.62040681355313,0.019916904297363126,0.28685953453244506,0.3363072318828187,-1.8200664603300822,1
57000,1.245449542786702,1.0,0.016339958620844176,0.01000043521737201,157.72083780070477,0.017088875536971842,0.04778497740040586,0.34026018687413934,-2.335138615661615,2
57000,4.0,1.0,0.09519816623229674,1.1333389027690701,154.32059214255315,0.09307569176003143,0.23903598225632716,0.6698485082927967,-0.9318700261785546,4
57000,2.1609798052674547,3.398184327394195,0.020612418214446936,0.43068263957635083,57.08577419399574,0.006830296998485472,1.0852128875714697,0.30546899728774424,-3.669580807383469,1
57000,0.6416656648496885,3.2759446818930726,0.019340683874617924,0.6552463129470392,69.57239188038636,0.01258771955080703,0.36985230227695953,0.32325392639688577,-1.473632050352825,1
57000,2.161125386511062,7.705912128357557,0.01,0.5312462976323804,79.58153980638026,0.001024598076430853,0.7175794012537577,0.2736838396402147,-2.4553098078127586,1
57000,1.3138694466561984,6.231700763521918,0.1223620924424577,0.49548057368408477,192.0735613504448,0.05607087475618836,0.9079685590193506,0.833776674782615,-0.5621559551463057,1
57000,0.4063205143480511,1.527772725226432,0.031102293370981554,0.6938177184067348,50.0,0.028454807901331314,0.07674919585330062,0.3089322078378369,-3.2321180325950856,2
57000,1.401434524981595,6.369052441262877,0.13748214860349683,1.091410078842376,168.4522675355988,0.09561844581294904,0.843451568732385,0.8001957945998401,-0.6547418718801539,1
57000,1.8010048264420502,2.629262162705705,0.04606726012869174,4.0,59.16503619084355,0.05217122030318934,0.2804408782487161,0.4445671239970736,-1.003592826823183,1
57000,3.9517644600544344,2.0290451995328223,0.01231330826207229,3.383237288486915,200.0,0.01224183253896869,0.13148913587748162,0.3131392698920164,-3.3155580390298494,2
57000,1.3021759288465031,3.691504908121676,0.031173756473848117,2.9607272849845288,50.0,0.016378403633261894,0.39733188160085386,0.33673203140508967,-2.8964873473472394,2
57000,0.01,2.3023086598534834,0.03136435546094136,0.969178459766382,53.66126813659519,0.025047916395123992,0.24241298037886583,0.4074013964026562,-2.1602421661803612,1
57000,2.8562289552413627,6.815256947106084,0.11353324969713494,4.0,174.683539751978,0.08015785725551063,0.3302746722858792,0.7116627164308151,-0.8619228955866945,1
57000,1.5982721065825891,1.9584683031441417,0.04199064928585684,3.518992078111861,63.28057459574857,0.05806088457924051,0.10435618148536338,0.4423733049625793,-1.0978823261695037,1
57000,0.5725388219386349,3.0944194509974716,0.02986915974181175,1.4545295715169875,50.0,0.0014100280698163558,0.5955290138135088,0.20848364523022397,-3.317952624948792,1
57000,1.9570587795718586,7.526089468556705,0.010545249246815687,0.07008376959552493,72.04387927331942,0.001967146561773941,1.1481634170931247,0.3046799323531042,-3.8726387189398577,1
57000,1.9166099383341049,9.727701320119124,0.021578881049896435,0.01,50.0,0.009377866869876066,0.7403235577322334,0.45652543138478463,-1.621424709945943,1
57000,1.8504764316661555,3.6057434406657776,0.01606593000471303,0.019094139468255885,65.35253932832612,0.007082886773743036,0.6911698660512751,0.2944007313368233,-3.1353421557772334,2
57000,0.01,2.5040151893762053,0.047643152721839346,0.5140049554014705,61.13873835035803,0.056373277239898746,0.8926484809071558,0.5197872900269962,-1.0260222384507396,1
57000,0.9892502692301632,2.7687919397106984,0.050777670674928235,3.7507182001222703,52.32902837328054,0.0430351606959353,0.27348517952344253,0.44699078994647956,-1.3297603536029383,2
57000,0.7067170879958939,5.575296590358151,0.029390936551200043,4.0,198.485037196759,0.026142109440843303,0.23509165635199353,0.4556555055373803,-1.281221782703601,1
57000,0.48170323571703544,2.993702127278656,0.017006602086350256,0.47219128831541873,72.27685760048422,0.005365137791576659,0.2650447374674587,0.22755163432747716,-4.543168648454545,3
57000,1.5651086406954873,8.707728444317906,0.07692886760887716,0.5668299314013866,50.37334820203001,0.05855743295150459,0.7265085474841868,0.6493099091837409,-0.8387216702727365,1
57000,0.41529928821731726,2.1091619887108495,0.019688050300271143,0.01,50.00023951093232,-1.2412229139492122E-4,0.7056546419870154,0.12901792641312632,-3.425074014878643,1
57000,2.090817481346859,2.5378186729795034,0.045102697213966474,3.3200815415190115,78.2288445660846,0.04743112129923562,0.17401575988793494,0.4765346853301949,-1.4313153547542778,1
57000,1.8499409183673257,10.0,0.01,0.01,81.24629352780266,0.003985286976353621,0.7642184580105391,0.37743631801257954,-2.810207030890082,1
57000,2.4903317382731935,10.0,0.18451892825793403,0.01,200.0,0.11775007174587458,0.8198442313068776,0.9190895521726358,-0.2987851457579324,2
57000,0.01,3.2305846484180116,0.17734578025953865,1.2595729126670885,97.7824213926948,0.10155178486931396,0.8058653469179704,0.7162346803551563,-0.8108654265297376,1
57000,1.8637341051221281,3.7566837577596077,0.3251495121074667,2.6089157667221947,50.00333197173189,0.11248926167925578,0.6378323750088384,0.8187918032537587,-0.4574911830055189,3
57000,1.3370584204967992,2.8641509570954624,0.03623837985632885,2.3387826740165876,52.41412176731153,0.022910458055694888,0.41001277728559093,0.35821875866851693,-2.2975731001958097,2
57000,0.2066062779303375,1.1803284775252765,0.05820702918643542,0.01824092081937242,200.0,0.04968914909095552,0.1563057728956611,0.5712756519871778,-1.1392722019171704,1
57000,3.9168363803609045,5.020014749882272,0.014562207967315001,0.01,96.51058715893524,0.010470449677330794,0.8006303942211767,0.39551517396922126,-1.6599690906496685,3
57000,1.5689579447474609,7.576464978591517,0.05105550175725796,2.5504667800293777,76.73810085678699,0.02132662512458465,0.7151198198934006,0.5116233609097481,-1.0531177510627951,1
57000,2.7587067315767126,5.542477379486913,0.01,0.029188760486218303,85.17163035009183,0.0038011190397304246,0.62805836685508,0.28944346219482486,-2.40509813057658,1
57000,0.011871860172527705,1.0,0.12731666527332033,1.876173811732525,71.94742854908655,0.14878851944383462,0.30562095802905176,0.6989880976524304,-0.7555403332987796,1
57000,3.673510374111312,4.984727505736398,0.011799255876229563,0.23963715700827123,101.42390615941301,0.006229292403757633,0.8816845859825843,0.3247790517914921,-3.738796856315072,1
57000,2.2378040846504246,7.2774055634459485,0.01,0.8013854685243794,55.47625242372268,-1.2164832127240137E-4,0.6947440573779117,0.25615399905898845,-5.438079115849328,3
57000,0.01,5.827835272182523,0.014853016390908559,1.477879124157567,141.16724906737733,0.00965827626624703,0.6072715751602697,0.3564390152008096,-3.1095830588210434,1
57000,1.9907352171900994,2.5514538107256928,0.03420802847356045,2.8244837481318656,54.06156685207945,0.024536165925899526,0.24141003494012944,0.3571746552403408,-2.9828075405128325,1
57000,1.2860182680199737,3.011213562495238,0.04695291438561145,2.4057015109595117,67.0611784237754,0.03697067932527667,0.25702802340715364,0.4557414978412498,-1.4967758342990085,1
57000,0.01,2.4856121964562123,0.01,1.7942606322877106,72.7131879337415,1.9125074996959E-4,0.948428970653253,0.09659691152990801,-56.828547254898865,1
57000,0.02067900003171555,2.360070380634249,0.06831698811443397,0.5363816804385962,78.61030687288115,0.06102719589872694,0.6678620664841779,0.5830217979246537,-1.1309640123539504,1
57000,1.7143527357232713,6.24913923255187,0.04211021272062352,0.26999832952663494,69.57923541017911,0.032834131430092485,0.9828014774683208,0.5886033954837281,-0.9632662868834351,2
57000,1.073021529515995,7.170507964298918,0.030851322598268047,0.014227508346379095,87.70347290851115,0.029382493326667286,0.8643259870079782,0.6009033599634219,-0.9714807587474978,4
57000,0.4438837491706811,2.708973560167422,0.05891518352112263,0.5419835156839966,52.11137253987391,0.023174912664950746,0.9235589474194036,0.4542717741006701,-1.5917637120706811,1
57000,3.1762512225788817,7.594909361817824,0.8023523269488488,2.633000403594804,152.56849769630452,0.08757425924497902,0.8480381548111806,0.9226888007684575,-0.25898585656585255,2
57000,2.534459368203255,4.6904114900255625,0.015547602242994694,0.04578053109223118,84.05574312434071,0.00959835479087941,0.7931370578987081,0.35981946170519497,-2.26284116910651,1
57000,0.01,1.3316860441553597,0.0190737082097791,0.12574074838939667,196.62771506551636,0.035198655609528375,0.04781366613742472,0.4309270712682729,-1.1722627221849249,1
57000,4.0,4.787704707181721,0.01,0.09953338853237864,93.60842989365699,0.0037944817056526896,0.44596599145191873,0.26879200427148653,-3.825382232115673,2
57000,0.09401275675379267,9.191521217267349,0.01,0.01,50.12068140476138,-2.5125422556361923E-4,0.798991751029915,0.3168386040809386,-3.1967450768443424,1
57000,0.01,3.9904232469239656,0.03745406582145655,2.8171757941984503,177.47766944685475,0.038774119060611505,0.356838035372255,0.5160295484007613,-0.9985432981267456,1
57000,2.0615943720233014,2.7479342365431934,0.03476030679220785,2.6962333311882283,50.0,0.008432995852439855,0.3982337202028239,0.29170274703779464,-3.5996568816935364,1
57000,1.8101968321982578,2.7760730127646838,0.027417113003332397,0.01,81.30816650082897,0.026489322704856176,0.19603438331616374,0.4158420315293463,-1.6576723938625781,1
57000,1.6609535000449924,2.579970769887377,0.14882238299100695,2.5967242627334666,50.0,0.10013112192566938,0.45048175856733724,0.7057938147922016,-0.7649094456528779,1
57000,1.7651460401388621,6.766699337561185,0.0478226160512664,0.01,50.038511640238724,0.04455106328612787,0.6892324355903289,0.6216903934586526,-0.8673954473947403,5
57000,0.43587199629789464,1.6247568918599395,0.11296471886159593,2.203736121119209,68.8603554208264,0.12141858245583842,0.2703952717646265,0.6315234716250003,-0.8769795314772121,3
57000,2.3193235607290075,8.271212701457003,0.01,0.24469830598184913,83.15422458087788,0.0030051220234571614,1.0078200765189487,0.3150094943913401,-4.064659175807311,2
57000,0.3945139360631305,2.2810368959856397,0.035840726199140485,0.01,59.270677604648924,0.038978188874073866,0.6187401776156949,0.4679007094553827,-1.0239628625445472,1
57000,3.1971525231207094,5.458173397635092,0.011951671086260359,0.01,89.03760671078055,0.008319251625189669,0.667374053863304,0.3501161686153445,-2.7627104818747545,3
57000,0.3962045994800217,1.7385380288790384,0.040313632259263356,0.39333006129432446,56.83715612236772,0.01131606688086833,0.07931703903063289,0.24409252572745174,-2.8602532832189453,1
57000,0.450413674710762,2.386204997535578,0.023751093808702814,0.20114034171617792,52.312186699132766,0.01943668424115781,0.5657948112761462,0.3254854743600111,-3.6666564420355687,1
57000,0.6064646130593918,6.073633205137355,0.4811155445416229,4.0,50.0,0.09814568945397699,0.7473204182183526,0.8486660051564678,-0.31253031610487575,1
57000,0.34184312147383733,1.0,0.03831859007048596,0.01,50.0,0.02572056083502904,0.10160331586873048,0.31205783498814743,-2.323333373136631,2
57000,0.01,6.6068221830475995,0.04267026703242728,1.3842876946017515,155.4046858522737,0.04603933408470709,0.46449684207691144,0.6013701807276745,-0.9165992353015134,1
57000,2.3576411810273266,8.29020573417872,0.01,0.20472408533566727,50.343084312373435,0.0012532234929013685,0.7853733774550822,0.28452089213201903,-1.9093421150586325,1
57000,2.055462912106674,7.581285973495113,0.0363589568752293,0.6669720045983302,79.90474099488213,0.022011565273638956,0.6051255101080708,0.5386771096025565,-1.0030115595477953,1
57000,0.3029652591969168,6.233585543620306,0.0100331427056198,0.5860809675136741,132.626159422436,8.640296034261779E-4,0.8203395331816649,0.2367415959924434,-3.2599074137895863,1
57000,2.2292883076483037,3.638994192679501,0.020286808539005472,0.047348868916849224,55.30108091955245,0.019594639182973116,0.3532403925223684,0.36796150288475626,-3.8556068616064727,1
57000,2.2296882926158452,5.425325678551485,0.022580721332463628,1.146224586732046,101.01895644995335,0.020472690167118328,0.5755526054276379,0.4260863367617163,-1.3438703005255097,1
57000,1.6135739092662966,10.0,0.019808761410941973,0.4539668105775095,64.22492382929373,0.00921822882828231,0.8459024665352033,0.4185225254261901,-1.5725765190253367,2
57000,3.792855987511286,6.4760753725498805,0.01,0.11837968429176947,82.19190415303267,0.002809884470313234,0.7507629817543959,0.2941998285107534,-3.455557997840761,2
57000,1.093618033073148,2.0643787139783765,0.06046024615554696,0.13057477338137471,200.0,0.10234408043284986,0.21117771195681442,0.6731858512514152,-0.7406824120580677,1
57000,2.9717652186852774,7.589842300400099,0.2643756647442453,0.3691218976631966,97.12756124349195,0.15195478733683343,0.7995909712475845,0.9120413426237893,-0.3084329503726478,3
57000,0.2577959220913999,2.7362619416729395,0.08212660239353328,1.4607756445253055,58.66322141494334,0.05816347342707115,0.4884736488478303,0.5812909301633367,-0.9736420086831965,2
57000,0.8701501664667673,6.487842361291801,0.010485434834296894,0.01,82.95903307199211,0.006132241920954875,0.46375492910942595,0.34649527744091124,-3.0819265801022717,1
57000,0.40817867142121744,2.20076000939297,0.054455376744981666,0.5755073660836967,50.0,0.0606370500548306,0.6160152989988462,0.5180641399446592,-0.9253850382263583,1
57000,2.139794264417709,8.573204291475715,0.03677748787521552,0.4298952342957231,76.89985439748935,0.02646095765003894,0.9466383235174896,0.5772865809566119,-1.0489854937000662,2
57000,0.01,2.9092833338806914,0.10092615411794674,3.2335598837395163,50.40124592636349,0.08761063989617605,0.3252297456553876,0.5841353298034211,-0.9769392549640706,3
57000,0.613686891778097,1.0,0.018328117268957635,0.6450876144752187,93.04851142987972,0.017674286298915855,0.049807481412242616,0.3042226501376266,-3.8354756982727083,1
57000,0.8015343429084755,3.2593544131494205,0.04456777168208582,3.7656982758421584,56.86416466778383,0.04146219665797931,0.3110057194903795,0.46153625289129163,-1.0487281401237503,1
57000,1.5670600136874564,6.916810969461626,0.04100771895027138,0.01,76.91403550715235,0.05098114011450314,0.7272398190256666,0.6137866063475224,-0.8805581817728354,2
57000,1.803300970328091,3.119340561129772,0.024988740793099685,4.0,50.0,0.00756788981870495,0.5277156018576787,0.25927786421553617,-2.8884067113743552,1
57000,0.01990589324628335,8.173833640574237,0.20458650643351206,1.539373272859382,50.0,0.1067117564436715,0.6771416308369044,0.7549456218811736,-0.5951222693417255,1
57000,3.896631586326012,2.8193960077711653,0.04345070041137645,0.031184184143384884,127.12700165024573,0.048955580593146385,0.36917863293089376,0.5795467513419447,-1.0111204883322245,1
57000,1.8115828001651886,8.236398620620772,0.01,0.13175840909558104,79.41438843965851,0.002291560418007041,0.9336899909578902,0.29911065039489065,-3.524163760444928,1
57000,1.6945275808261573,3.578666323543919,0.031216928903100946,2.3864414531171736,50.0,0.0029523744510189516,0.40616566880937344,0.24424538085846317,-3.2913291111685807,1
57000,1.3817032935262286,7.229863389651251,0.012580917245471881,0.0708218599119433,102.60997200911224,0.007599475085588525,1.0436086458191651,0.4041517376622668,-1.3972790678070373,1
57000,3.972952995210431,4.7399509134992,0.01,0.09601307581874217,93.48193561720556,0.0049149111025682994,0.43844558314865184,0.2937012022791412,-2.8028418481578057,1
57000,0.028215169291358103,8.244157574905241,0.22080254026464813,1.7022477792457134,62.6034515059097,0.08156955827213469,0.8605224676502735,0.78140288946441,-0.553328238561877,2
57000,1.7635849870117868,6.750587336785123,0.01,0.01,99.55611646669041,0.0046943881750288715,0.7849215209492516,0.33688266675310613,-2.14346167532691,3
