evolution$generation,correlationRange,centers,maxKernelRadiusRate,centersPopulationScaling,width,moran,distance,entropy,slope,evolution$samples
100000,1.501072811059192,2.5860090436820258,0.03895047792951237,4.0,59.512541038210784,0.024453188293518557,0.1887064280931614,0.3581543692880864,-2.412657595913145,6
100000,2.492890913324097,2.441321952984035,0.03004991011797231,3.152367099759767,50.0,0.010101659194911542,0.4047692815088918,0.2811479395563242,-2.7816579827060477,2
100000,3.8459908673655634,9.676578034247964,0.01,0.4206563127520383,50.0,-2.354949575301522E-4,0.8721066284349869,0.30023026922343315,-1.8913523488632196,1
100000,0.762498663603293,2.5838977127603924,0.1256513581458247,0.8134178935160258,200.0,0.09022511950923232,0.7152804202519534,0.7636139229014435,-0.7966339072276218,1
100000,0.2736477308830569,1.8203177602033334,0.021876027118065734,0.4755073232282556,85.97480259107249,0.025332532511136513,0.047204882782524944,0.30894228657338874,-3.9245680022421743,2
100000,1.836271347091246,9.212977903423853,0.04094680717839629,1.1182676364838733,60.18439109482882,0.020770780973728958,0.8564925165093067,0.508305119707505,-1.3213304433605717,1
100000,0.26491079722468586,2.7676551301935515,0.09877255794505725,0.11397908193271446,200.0,0.08097099620133033,1.094389903913717,0.6850093662154949,-0.9052926200111102,1
100000,2.3104168598253016,2.8672865502388882,0.12661674035844292,0.7353688201238503,188.4474290725233,0.0962637072398656,0.7493828227269916,0.7542256021124046,-0.8171458135288884,1
100000,0.013741077436661905,3.8555933015617665,0.15357597903304165,1.90233041116015,65.66599745702756,0.0870939708746295,0.6312391809640799,0.6910868824191906,-0.6388100840629033,1
100000,0.3731577979429566,4.553594946498004,0.018652662875368327,0.01,53.14719385363728,0.007736068669421825,0.741095316703802,0.3163568621091492,-2.609798114672007,3
100000,0.3144069347417515,9.985824074286434,0.018187838566027736,0.6588093034156164,50.128463473000586,0.0053448020963998396,1.0458795248348778,0.3742368662485272,-3.1321968245041054,1
100000,1.3050319487795334,2.1586698611621413,0.03527765969927949,2.66973550336067,52.23489335737834,0.00782586665562651,0.7575029644156653,0.25803485425361056,-2.428860543243211,1
100000,0.7499527959523561,2.4116816944823887,0.033330944733827896,1.5915216097033826,50.0,0.02593764011266586,0.3122096880022389,0.3679637529402891,-2.0015985065833295,1
100000,2.6808970910835517,10.0,0.010042423057660586,0.01,50.0,-2.2979711954133527E-5,0.7617529845177203,0.32557694350311256,-2.0201222025925865,1
100000,1.6335014529273322,7.633760589461245,0.011692231862997275,0.9158343596114328,80.68278550458015,0.001096209472500209,0.9529303744541218,0.2732534395440209,-3.109795816569625,1
100000,2.201292631450588,8.156978166822235,0.027760324808843752,0.8396618281438728,69.09573382387829,0.01286793991189901,0.7180328483222153,0.4373661017666229,-1.3310687140648605,5
100000,0.789286118842261,1.9078804477032287,0.010510090602103216,0.768411260762831,139.65184405120385,0.010360632661674191,0.027327118066082182,0.2488700382657361,-2.7363672853048238,1
100000,1.6096388443344687,6.677462227117321,0.013414433767231402,3.026586814816105,143.90478518275938,0.005964658709965784,0.5919459797857816,0.30639653591246446,-3.318400693000248,5
100000,1.5758704153255292,2.6280005384577585,0.029044911064334863,2.3441525865116954,50.0,0.014185342417888899,0.3479730474771038,0.280452638828888,-1.983292010087941,1
100000,0.01,10.0,0.06847470128011775,0.01,51.051473228339624,0.08358045762212019,0.9203745039271507,0.7297207821361273,-0.6524762581103006,1
100000,3.3487276032744298,8.275001862145974,0.01,0.01,50.0,3.0181210294454985E-4,0.7601504327297378,0.30156362270168346,-3.4078404505364572,2
100000,0.9586720052546321,6.167643242837024,0.01,0.7423368973801463,140.85374444164378,0.001998105793136118,0.6574150813593336,0.2769634908883323,-2.4888128500047366,1
100000,1.042177066090972,7.403125845193843,0.01,0.21476742247506536,87.87359221362676,0.0020058021160560997,0.8443537066891055,0.2948062807147632,-3.7445722103980605,2
100000,1.8633552912665938,6.541238001001683,0.011575578751502695,0.32911111519985675,113.68916325098186,0.006758753322331948,0.661698752869961,0.3618766278800262,-1.7650919805471421,5
100000,0.01,2.578507316139646,0.0502090180477797,0.16306483999559054,65.80345149507322,0.05637987901267609,0.5227759597111259,0.5379149893127884,-1.1302660360602543,2
100000,0.5713067886109278,7.289360908280109,0.44710345945216234,4.0,50.0,0.08359125203105583,0.6565176045643499,0.7989666780117225,-0.43939158642235593,1
100000,1.604537178650399,8.130203303885951,0.022789766143919386,0.36960045726990887,85.33868899816464,0.014259579155967615,0.8711526196346886,0.4828420007155012,-1.1488313536134784,6
100000,0.01,1.5978224240646024,0.13342023146974114,0.01,195.94263030107143,0.0707785365725562,0.25731995055531043,0.6147771769668989,-1.1937379219237894,1
100000,0.9233091855218883,9.730212595502525,0.2941808927164217,2.12227365717645,60.69167885499935,0.10318526149258839,0.6632238393253658,0.8199231422690765,-0.41970576191679565,3
100000,0.46452452815029316,2.1603576803783255,0.032900768988654454,2.164659229867029,50.0,0.032386118685653206,0.18022794096673647,0.3581444016824002,-1.7233754319365517,1
100000,1.3675768254954859,3.6715324062479606,0.03166378613990429,2.579192083881854,56.0251072248752,0.01631529268376532,0.5162605561431434,0.314793174837574,-2.774853299662477,1
100000,0.3742069295675849,2.224066245361029,0.023890350331316965,0.14458033375250343,79.41747224793075,0.017657026151058613,0.35451173049813967,0.3294411966324427,-2.575540148546635,1
100000,3.8281051323271535,9.96273607684702,0.0101911825718878,0.1596089078123495,50.67676087925859,-9.44995008197637E-5,0.6965829389289789,0.3161752520055765,-2.875598560055138,1
100000,0.8750222225185013,2.6845190685168454,0.04912035356624358,3.972573085838324,50.0,0.027952992267419725,0.12580222717310782,0.37048120499905646,-2.479382757734472,1
100000,0.01,2.4770882249372974,0.04917188590795157,0.33345342871255884,67.50854157670139,0.057685142294282496,0.5178570168559463,0.5128985944173554,-1.2830349028590413,1
100000,1.6361163688525864,8.419279675296318,0.13237263462240806,0.3694352378176899,76.01843315144464,0.11627990770845284,0.8498808306236462,0.8156465490869687,-0.5383394838958051,2
100000,1.569853946568953,2.249328298268847,0.036492297246515044,2.188253970546372,50.0,0.017677881800119023,0.44056940630421343,0.3516573039387911,-2.9631513437627968,3
100000,0.4968102956369862,2.601338759806528,0.03255164420851202,2.0065783789834315,50.0,7.155766958481877E-4,0.6837957639636161,0.20070318469622245,-3.6961527812729895,1
100000,0.7390416108644045,2.1168453700508953,0.01,0.5253041853162378,200.0,0.004267056165504633,0.5171481718730484,0.286455071171025,-2.03513770955227,1
100000,0.01,3.662638953312312,0.05290654033294733,0.01,72.14018110001473,0.08720092258520412,0.513352780080864,0.6459698248566622,-0.7701280316315956,1
100000,1.8395803226649712,7.355299761031418,0.01,0.11670389150153736,78.31422180011197,0.0045572243961327415,0.6363769077332515,0.3363833898047633,-3.866402636576536,3
100000,0.18556606586887706,9.857681243549672,0.01,0.01,50.0,8.250342665148662E-4,0.9167402101774069,0.29845489239904055,-3.296534094007971,2
100000,0.01,2.6753960405640256,0.06461987386441602,0.7436372322626036,50.0,0.05138596779668461,0.6552581321014272,0.5023220748582832,-1.009572549925578,1
100000,0.01,8.472123216198591,0.01,0.01,55.77617803870555,0.0018818452834423556,1.012701087286448,0.31754580645795083,-3.4286284432965366,1
100000,1.7640342796755726,6.283829436750145,0.024687338001300713,0.4458978588177794,62.36409596128311,0.010611545303692536,1.0071111243661393,0.41024384037214456,-2.0000160152304134,1
100000,0.047746455783584434,3.0266475576152514,0.1164587957630151,3.557889934952562,69.24560880867766,0.14790540635306962,0.34613398543276225,0.6834978018766723,-0.7059563424074284,1
100000,1.5289488789852643,1.0,0.028997098421057965,3.8037256449637136,55.61877170422443,0.017975674263601506,0.07083492235928371,0.2774763490172669,-3.595960738054358,2
100000,0.09019048442181776,1.8055644343913646,0.04596419524846134,0.5609317313365477,50.0,0.003477292478580464,0.10385955088571738,0.21916475162905502,-2.224563028155917,3
100000,1.8841927426780896,3.492394949106756,0.030560958323917836,2.554517215421927,54.81800858910596,0.009596991857872557,0.24980117144666958,0.3094671113887138,-2.090506898596253,1
100000,3.803418788395305,2.571950735455405,0.01,2.6596374362802084,188.4203053907928,0.0074370250326687365,0.1398445798230058,0.25562579541932073,-3.8946896475693125,1
100000,0.8322094091762071,5.69931115914955,0.01471336787221603,3.721103946101985,167.00155800137352,0.010414807929232332,0.29951638096161065,0.33182253357468217,-2.963455513578072,1
100000,0.01,1.9744720070258441,0.19413858241498785,0.011404586051872586,96.339444953185,0.12987089904623145,0.40141001512282914,0.7141165138150417,-0.87184296962202,3
100000,1.374213502362434,5.486738578123123,0.1086163995861951,0.4171179198184525,147.74135415252624,0.07813383366145646,0.9406489076857617,0.8027384055987095,-0.6553881312294427,1
100000,0.01,1.0,0.011884011362820027,0.01,200.0,0.019115070099867737,0.026976729590508477,0.32764803523105096,-3.783073094730528,1
100000,1.1336651143858576,1.5784296943801248,0.04385339348642234,2.620876033860942,50.88810373694589,0.03972582013293631,0.11530901609514739,0.3875348233644404,-1.4995118353365116,4
100000,3.441300154523518,5.683875463123617,0.01,0.4298158224721512,98.5972254767805,0.002017246703480565,0.9520633496663717,0.25711853468101314,-3.558325610146741,2
100000,1.8637341051221281,3.7566837577596077,0.3251495121074667,2.6089157667221947,50.00333197173189,0.1318540829315612,0.5857106427469713,0.8028150117018573,-0.5253500284017545,6
100000,0.7881568438061308,3.4615544148440347,0.03056653123951799,2.274161021815029,50.0,0.005943849862325625,0.5604749440268934,0.29064863788198275,-3.3332471405544624,1
100000,0.09354835647806488,9.175651607723829,0.13258541492650822,2.733438449323948,76.85303853933456,0.14613238608946547,0.2957572583522922,0.6912927030675036,-0.7545527200518762,1
100000,0.277714032515953,7.780240836780939,0.05479357004898416,0.29314237518847375,50.0,0.055135329602562365,1.002745889781528,0.6308494542636437,-0.8908015273425754,1
100000,0.21764179075899354,4.160097900705852,0.2484781403954213,0.9000230606170597,104.36975245824509,0.15492718810372091,0.6910273218134322,0.8479860555386184,-0.45147211772398416,3
100000,2.595181447434202,7.652071026261423,0.01,0.4450221980490034,83.30374188287482,0.0020750182892092356,0.9892279665946813,0.29647032221134656,-2.4084474745876774,1
100000,0.4645504356614649,2.1995609262905,0.01054133087009474,0.03900607321512613,146.18299449606292,0.012422591171479022,0.359481498378534,0.31775692949007794,-4.200967656501557,3
100000,1.7950143526106035,1.0,1.0,0.01,50.0,0.09656755962641607,0.8194911622872642,0.9465623642534514,-0.14966177766579114,1
100000,1.7923314890631892,7.9406754824295565,0.030650921510654343,3.1277098914946957,60.65429211489439,0.01669639189310668,0.33656104149805316,0.3636067841809626,-3.437628133024673,1
100000,3.81519563878769,2.560866400393059,0.011503881156851078,1.7082811573398708,174.655426772736,0.007217817792123506,0.33523217335069444,0.27802371464564957,-2.154448787503213,3
100000,1.421547155952803,1.0467764339127166,0.035641840644111855,2.6811614085759454,50.0,0.019761407844708784,0.0918183752788702,0.30683837378754575,-1.9456908735897063,1
100000,0.4507690730331511,5.218617042205479,0.01,0.6298177169764488,61.830483126280654,6.576801144205893E-4,0.6336952489488253,0.22027843131934463,-3.401920223190043,1
100000,0.05220650464567676,1.0,0.042283712674275865,0.01,55.78604161508113,0.00753666193214436,0.07768372777131559,0.19771463776231202,-3.175233701077334,1
100000,1.7725818789979562,9.480992032554319,0.021085735684951194,0.11376626548399833,51.23708391435093,0.0071402174619871,0.9104241530815982,0.4089628708844557,-2.3239435461170914,1
100000,0.405610761363214,5.732363041524242,0.054236274432562556,0.969818521712003,157.68321795656522,0.06147395234029801,0.7616442746685658,0.6505665947595339,-0.7955641993363712,1
100000,2.190202071104797,6.698960192225283,0.13699152575780973,4.0,186.94933402869884,0.10530109273862892,0.5252896590704158,0.7106248709503614,-0.8514794246416933,1
100000,0.4467891856498743,2.23509659565376,0.018731928061475424,1.2546867505991746,102.23431798931162,0.011655137524031333,0.30130018274562115,0.31171520609302383,-3.5179391215889244,1
100000,0.43315151645537303,7.455367377148045,0.050473447641931776,1.0436666886731663,146.33198992801672,0.04885410983097131,0.6051898790309844,0.6383031613747776,-0.902666983582713,1
100000,2.5716070850148527,1.0,0.030076796985973313,3.121543892270708,50.000586484989604,0.020009790837746216,0.07177110798379772,0.2827753282344766,-2.1004356160502247,1
100000,0.01,2.924161692376992,0.10627776312841612,3.0677608922855497,50.91177820059411,0.10282438487429955,0.307747793531532,0.6317877587136255,-0.6561854872059947,1
100000,0.01,1.0,0.3549246281721746,3.8938249145161548,181.4851175437602,0.19197678177591337,0.6031925102804475,0.8705293803910076,-0.48315389732390635,4
100000,2.0452299639816536,3.0353475583466745,0.01470969507731349,1.0132206562808599,73.6525785090476,0.0041385835617982255,0.6348284890288949,0.2361531220796593,-2.8576959447759416,1
100000,0.25319713913086833,2.0076936922010615,0.02431443293979659,0.12944235366869217,78.76815439346366,0.025152150498341012,0.858061808165187,0.3892630435620407,-1.3250710970587893,1
100000,2.399241553913181,3.6750972527812906,0.024689151343730013,3.9818663267223324,70.21531618132829,0.008451514319902525,0.3794620789149309,0.2629315968794826,-3.857357165444167,2
100000,0.26954595340642784,4.510529735107909,0.03822369554816299,3.908406362739814,86.30686532288654,0.04457749099260058,0.3661876961181436,0.441379093307024,-1.479386695943884,1
100000,0.5602463485167021,1.824620365948455,0.192721343774849,2.736318987578079,51.787452106127354,0.07558162154465721,0.5356480858959594,0.7274964136373528,-0.6421986099244912,1
100000,0.29900925101262077,2.200667925058558,0.01,4.0,50.0,-8.683235493280267E-5,0.2861147662934508,0.1065097933788525,-20.683512939088928,2
100000,1.1751553014876308,5.815890891257597,0.126921670974288,0.01,142.02201659699654,0.08438010701659125,0.7369502742448804,0.8507070933628678,-0.48397212407310314,1
100000,0.49860417829721565,8.109793583351616,0.01,0.8184720387948569,50.0,-0.0011722133269441743,0.8403146830754219,0.26892512139567687,-3.0366900056376216,1
100000,1.8105750532256386,6.4073062459595125,0.01,0.8601187658160543,59.51980381800785,1.3827278060281434E-4,0.7194927254969251,0.24580998578965002,-3.3503661898508383,1
100000,0.01,3.1586333846170414,0.16654869581328793,1.3411418024504969,96.44028469336722,0.1430727678829149,0.46345981494501554,0.7907097044896664,-0.5945153032104138,2
100000,1.6032422038993428,10.0,0.013847657515831828,0.3281803660104954,73.23697649011675,0.004349330052534339,0.9525552428301921,0.3758410040482362,-1.3448852589985458,1
100000,2.4961195268734384,4.583111470409381,0.03626138248711307,4.0,50.12991429562167,0.016097577798068367,0.595621164062862,0.366511028640371,-2.289909417364005,1
100000,1.8540216589363951,7.7344400695516144,0.015565720268442523,0.01,75.76999327162545,0.01226257033458301,0.8533877565854457,0.4520165769602197,-1.582750079887148,1
100000,0.01,2.635127537565496,0.0580006547317222,0.8441498022618168,50.10839927672303,0.06740758587430286,0.748293700564532,0.530801520658582,-1.0804189947681442,1
100000,1.7556578481156289,6.521023571847984,0.011454502325132685,0.5739548301556857,56.46663825844676,4.8323211965455E-5,0.79809281496971,0.23994095601760787,-3.313278427815998,1
