evolution$generation,evolution$evaluated,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,objective$moran,objective$distance,objective$entropy,objective$slope,moran,entropy,slope,distance
4000,193750,0.00712338049258222,4.452403082221736,10000.0,40175.88493986822,4.371225432316924,100.0,1.9848840739849547,1.8157220900096748E-4,0.7787408260160532,0.4830921749091601,-1.5191186063675763,1.8157220900096748E-4,0.4830921749091601,-1.5191186063675763,0.7787408260160532
4000,193750,0.022522470235933758,1.5978884602629748,1579.8736509734458,21199.216269700468,1.6614748692060637,100.0,1.3179910843525264,4.062072995038604E-4,0.8891615879193533,0.6394236428982845,-2.247261098556855,4.062072995038604E-4,0.6394236428982845,-2.247261098556855,0.8891615879193533
4000,193750,0.017908661180755337,4.720306849683944,1204.898649669999,14969.253972235188,5.0,100.0,1.5555587328584215,0.0027922684725322283,0.36225652469852254,0.35265340471068357,-1.618829130045667,0.0027922684725322283,0.35265340471068357,-1.618829130045667,0.36225652469852254
4000,193750,0.0,2.119784467388298,5324.688088026319,28883.749136727438,4.361303172212056,74.80407517764087,0.5,-3.5982919950311145E-4,0.9746431508915537,0.7385809521786855,-1.1630432085364806,-3.5982919950311145E-4,0.7385809521786855,-1.1630432085364806,0.9746431508915537
4000,193750,0.031252446778256074,5.0,1118.6657566570805,16323.409188898526,1.3107945542889228,100.0,2.0,8.934798589960546E-4,0.3466027430139579,0.25408054339155883,-2.6303258155631277,8.934798589960546E-4,0.25408054339155883,-2.6303258155631277,0.3466027430139579
4000,193750,2.4436372674466276E-4,4.563015351729853,1055.7948774128781,10157.24158613714,4.813449337639966,89.83704924908542,0.9236632871032315,-1.0241187521843857E-4,0.41780657869222176,0.22964325001767974,-3.7888224097026195,-1.0241187521843857E-4,0.22964325001767974,-3.7888224097026195,0.41780657869222176
4000,193750,0.49999999999999994,1.7392427015072784,1000.0,63069.30265136843,3.0408344555606805,99.99739356504938,1.2267693190244262,0.18812738290548078,0.4933544966910025,0.8326776709364522,-1.341914172181995,0.18812738290548078,0.8326776709364522,-1.341914172181995,0.4933544966910025
4000,193750,7.784998688694447E-4,5.0,1000.0,51593.37769323493,4.527469355322689,57.7701342429468,1.5359985474949323,4.304972888421942E-4,0.09720936972895816,0.10572632752017382,-2.0568379836960062,4.304972888421942E-4,0.10572632752017382,-2.0568379836960062,0.09720936972895816
4000,193750,0.006611331906546735,2.487077768578031,8865.071249976972,99999.99999999999,1.0,100.0,1.1144535891844745,7.154785712928305E-5,0.5613743092138727,0.3502719358236789,-1.5800341381047642,7.154785712928305E-5,0.3502719358236789,-1.5800341381047642,0.5613743092138727
4000,193750,8.710635806542296E-4,2.484260242066849,4845.5928172828535,94483.00247498194,2.779196192093,62.7271506685162,0.6372965430831699,-2.5491174395306227E-4,0.3772168206879341,0.2475058683536205,-1.341670744389605,-2.5491174395306227E-4,0.2475058683536205,-1.341670744389605,0.3772168206879341
4000,193750,0.48090120578336454,5.0,4049.880743946398,82044.67553433332,1.6596726415833158,100.0,1.966040496393523,0.035168777034085295,0.24290864338613724,0.5249708929897678,-0.7855509898117379,0.035168777034085295,0.5249708929897678,-0.7855509898117379,0.24290864338613724
4000,193750,0.0016133908468642594,4.210101454515928,1000.0,100000.0,3.621939438457933,100.0,2.0,0.0010225183211480403,0.06478128459610402,0.12969561083256967,-2.78108573347108,0.0010225183211480403,0.12969561083256967,-2.78108573347108,0.06478128459610402
4000,193750,0.005979106379323233,1.2438350656178472,1159.7760637098102,23182.47053483079,1.8861232937043244,100.0,1.0261955835943262,3.0989432338314975E-4,0.9222481357176479,0.7335123110942081,-2.948911388134651,3.0989432338314975E-4,0.7335123110942081,-2.948911388134651,0.9222481357176479
4000,193750,0.00579165848811023,1.0948437425517281,1000.0,10594.34660502173,1.0,100.0,1.2086250307889848,1.7534890441490408E-4,0.9287811429893563,0.7214105417523982,-3.7855216380916104,1.7534890441490408E-4,0.7214105417523982,-3.7855216380916104,0.9287811429893563
4000,193750,0.0034610876477918816,2.6908743382306173,1000.0,10000.0,2.221675887243907,84.24705012463008,0.7525578063732532,3.898845912318938E-5,0.5276711359713051,0.30854630301929264,-2.462695211709245,3.898845912318938E-5,0.30854630301929264,-2.462695211709245,0.5276711359713051
4000,193750,0.33322560780436833,5.0,9454.326319169977,52887.322019272586,1.0,73.27678717236361,2.0,0.007583266545446981,0.6482343911629891,0.5903096105833998,-0.6714338284485354,0.007583266545446981,0.5903096105833998,-0.6714338284485354,0.6482343911629891
4000,193750,4.288501054274076E-4,5.0,1004.9457114476353,98462.7957713132,2.519874551564888,50.574045252867485,0.600345926784284,-7.490784721020181E-5,0.04924108437728592,0.06559386628443939,-1.7254809927443657,-7.490784721020181E-5,0.06559386628443939,-1.7254809927443657,0.04924108437728592
4000,193750,0.42869441776347805,4.292039249602881,10000.0,99999.99999999999,5.0,95.09737731708728,0.7147659579620324,0.10177708535738249,0.49738040727874505,0.7560331268541721,-0.9581337106489433,0.10177708535738249,0.7560331268541721,-0.9581337106489433,0.49738040727874505
4000,193750,4.2990924944487463E-5,1.4661852046075974,1321.879811279092,100000.0,1.1335305579179638,54.99275000222618,1.327576968775607,-2.3008626281969028E-4,0.6574489389614093,0.3626394935989727,-3.554192917940398,-2.3008626281969028E-4,0.3626394935989727,-3.554192917940398,0.6574489389614093
4000,193750,0.4209602772518105,1.9114596716487684,1000.0,40185.39735851707,2.5609005390007527,63.01758100451055,0.5855769363964718,0.22340571596438152,0.5642922492581068,0.848421511582412,-1.3260754005317579,0.22340571596438152,0.848421511582412,-1.3260754005317579,0.5642922492581068
4000,193750,0.0,1.444499273784822,5504.715248415735,99415.24958113585,4.785122371155703,79.85766510611163,0.5,-3.3360732364277944E-4,1.0000162155732408,0.8169811861855775,-1.390345784275287,-3.3360732364277944E-4,0.8169811861855775,-1.390345784275287,1.0000162155732408
4000,193750,0.028456012730112806,2.8198219431932374,1547.0021288889911,11907.82345082363,1.0,50.0,0.5,5.706245033309918E-4,0.6968915640252707,0.48287601509343664,-1.1751977482204856,5.706245033309918E-4,0.48287601509343664,-1.1751977482204856,0.6968915640252707
4000,193750,0.0,1.971304247819776,4373.88630368852,40001.604011455085,5.0,100.0,2.0,-5.052876489872895E-5,0.8327937318600231,0.46940502844395177,-0.9739844689793443,-5.052876489872895E-5,0.46940502844395177,-0.9739844689793443,0.8327937318600231
4000,193750,0.016176190957115963,3.7873765874477354,9495.830164585446,10000.0,1.021813533130611,100.0,2.0,3.650577809449851E-5,1.008076314312649,0.851186135532189,-2.1282012366405114,3.650577809449851E-5,0.851186135532189,-2.1282012366405114,1.008076314312649
4000,193750,1.931897427596915E-4,1.4456731206338804,5824.100659994988,56155.12601862158,2.4078704272155234,51.12088634623619,1.6487908502712134,-2.8850070160625364E-4,0.9649588219450611,0.8698136818146825,-2.188402777310076,-2.8850070160625364E-4,0.8698136818146825,-2.188402777310076,0.9649588219450611
4000,193750,9.820036273608616E-4,1.2846666679347027,1000.0,50028.1883936722,1.0894818567573048,59.43710806323609,2.0,5.7198758021039015E-5,1.0002133297644176,0.6711217395510113,-3.2548536823243035,5.7198758021039015E-5,0.6711217395510113,-3.2548536823243035,1.0002133297644176
4000,193750,0.037172197186850844,4.1395784100147965,1000.0,22126.4446726343,1.0,69.63771071727675,1.9414808974596351,0.0027180798771030373,0.21794354016935835,0.2648234821308087,-1.5817801071391653,0.0027180798771030373,0.2648234821308087,-1.5817801071391653,0.21794354016935835
4000,193750,0.002969410923405919,5.0,1000.0,12923.002027162187,1.0011856827848427,67.49134497404316,1.9678416796813323,-1.0082855078038279E-5,0.3443383345896665,0.18155710669146438,-3.38207906634636,-1.0082855078038279E-5,0.18155710669146438,-3.38207906634636,0.3443383345896665
4000,193750,0.32874868760897896,1.6984707856939836,1624.4432964157313,62525.774530332645,3.0979362057736117,68.62263000048142,0.8325629291840553,0.19791250263523763,0.7080497336506271,0.9268127777234274,-0.9570292317105161,0.19791250263523763,0.9268127777234274,-0.9570292317105161,0.7080497336506271
4000,193750,0.07891724474944907,1.0019205811251162,4266.651894158842,49603.64837149325,1.766542234306824,99.71886301683949,0.5080138221774224,0.01154361904854132,0.9976550180796774,0.9778253478994446,-0.577329999438185,0.01154361904854132,0.9778253478994446,-0.577329999438185,0.9976550180796774
4000,193750,0.018966845528823304,4.665052435950799,1033.3899508833115,43711.88809994024,3.0612407350595183,100.0,2.0,0.006583880555650551,0.1393368017019084,0.3145486202024179,-1.4550999858684772,0.006583880555650551,0.3145486202024179,-1.4550999858684772,0.1393368017019084
4000,193750,0.3357072372161288,5.0,2029.7317447690293,64484.09440255723,4.845432463670701,63.68790100467317,1.3390253129082934,0.14842871445204003,0.26087461565769077,0.7063471460686617,-1.5575933528047923,0.14842871445204003,0.7063471460686617,-1.5575933528047923,0.26087461565769077
4000,193750,0.4691439048738306,0.7954165940995419,1000.0,82087.17342318638,3.6283769952306844,50.0,0.5841773389445145,0.25272685340550954,0.762446619938937,0.9694384886412993,-0.6862405656954471,0.25272685340550954,0.9694384886412993,-0.6862405656954471,0.762446619938937
4000,193750,0.11254231807963333,2.4857606341270144,1000.0,37678.3391346898,1.0,99.97665443525474,2.0,0.013805814799114852,0.23169467377725225,0.4176802868773953,-1.181652633218003,0.013805814799114852,0.4176802868773953,-1.181652633218003,0.23169467377725225
4000,193750,1.818795106623282E-4,2.2973266383065623,2715.257431324178,13367.815073803924,1.8151098851944711,50.0,1.0453264513860359,-3.9585189055955315E-4,0.8895095859679958,0.7076507315064967,-2.7944030479046815,-3.9585189055955315E-4,0.7076507315064967,-2.7944030479046815,0.8895095859679958
4000,193750,0.0,0.49704801333684545,1000.0,80646.30792121256,1.0,69.13205907980239,2.0,-7.523616193430639E-5,1.0072584715529689,0.745400955118065,-0.20571570465075348,-7.523616193430639E-5,0.745400955118065,-0.20571570465075348,1.0072584715529689
4000,193750,4.6823292031476126E-4,1.40605218271519,1000.0,71616.6788184272,1.0330956131641416,100.0,0.9624539532816978,-3.2425910421860204E-5,0.7821357157375175,0.4371375432978719,-3.8962493125991164,-3.2425910421860204E-5,0.4371375432978719,-3.8962493125991164,0.7821357157375175
4000,193750,0.057195214069692704,1.5489698579128963,1000.0,56236.50519267638,1.3849204156550292,76.26980087219206,1.1707590497486453,0.01858334509713384,0.5197265511101281,0.5643827781634807,-1.140916811619567,0.01858334509713384,0.5643827781634807,-1.140916811619567,0.5197265511101281
4000,193750,0.004504150701922954,2.2112054453268146,3802.134700829382,23867.035595419286,1.0,73.62108150467225,1.1267639376659169,-1.1236735544947174E-4,0.8210794836321584,0.5730738318681692,-2.0699981884984897,-1.1236735544947174E-4,0.5730738318681692,-2.0699981884984897,0.8210794836321584
4000,193750,0.0,2.0884561227277536,4655.414579659099,10000.0,3.8424101717856276,57.569027276079744,0.7953265786865522,-3.665913002325404E-4,0.9344057604333712,0.9044871089821774,-0.9655140966142427,-3.665913002325404E-4,0.9044871089821774,-0.9655140966142427,0.9344057604333712
4000,193750,0.0021093505223632168,3.1033895972326633,4224.163028080917,22207.487433271748,1.0,50.0,1.2981700488691776,-3.004459641872478E-4,0.7305972007079616,0.506021648267363,-1.7582743663177223,-3.004459641872478E-4,0.506021648267363,-1.7582743663177223,0.7305972007079616
4000,193750,0.011144127053287474,5.0,4179.100754745288,13800.13369374412,2.445822710053385,52.82419044673903,1.3829683064100176,8.149727168005897E-5,0.7822306178368583,0.5618584475879419,-1.3309440015947152,8.149727168005897E-5,0.5618584475879419,-1.3309440015947152,0.7822306178368583
4000,193750,0.005697535606617086,2.6213221270364984,4161.718075023828,12308.593866844198,2.720105777615423,100.0,1.6357198312296792,1.552091623763654E-5,0.9645804689203241,0.7730071744526004,-2.5631003750362593,1.552091623763654E-5,0.7730071744526004,-2.5631003750362593,0.9645804689203241
4000,193750,0.21869160113365713,5.0,1000.0,100000.0,5.0,71.39618275856546,0.7045159554562225,0.24481181667082721,0.35694275840606215,0.8044494095624599,-2.3020830792690323,0.24481181667082721,0.8044494095624599,-2.3020830792690323,0.35694275840606215
4000,193750,0.06298957522381869,4.611998890185669,7620.79894193813,40443.07235465114,2.8778245265846065,68.73886899543038,0.5652084728949651,0.0033657953317184487,0.6490859743808126,0.5505346702777619,-0.7315983719130831,0.0033657953317184487,0.5505346702777619,-0.7315983719130831,0.6490859743808126
4000,193750,5.3739081734023075E-5,0.6091357108096439,3760.6510366986086,10000.0,2.4115501513972744,74.15461015697139,0.6463193723889895,-2.2842660288744046E-4,0.959909564452327,0.9310836490792811,-2.773667993293016,-2.2842660288744046E-4,0.9310836490792811,-2.773667993293016,0.959909564452327
4000,193750,0.0010849269775665882,4.081899492795098,5775.181575616097,81304.09146662788,4.025301896317702,98.57178681080796,2.0,6.836322692501214E-5,0.35527620893687584,0.19897131722434921,-2.108393327067434,6.836322692501214E-5,0.19897131722434921,-2.108393327067434,0.35527620893687584
4000,193750,4.199045089468312E-6,1.9721637192964272,10000.0,46221.37180444766,4.6279005790422065,100.0,1.2545054326572733,-8.42763933249169E-5,0.9302614444810134,0.8044572246991422,-3.930043258747868,-8.42763933249169E-5,0.8044572246991422,-3.930043258747868,0.9302614444810134
4000,193750,0.029758672405926598,5.0,10000.0,91439.92365076776,1.0,100.0,1.9631221907321414,5.036586741342418E-4,0.471085268958988,0.3097434549177219,-1.2396243181320228,5.036586741342418E-4,0.3097434549177219,-1.2396243181320228,0.471085268958988
4000,193750,7.592552319325565E-5,0.8941558551803077,1000.0,82730.52000338085,4.953997993849979,50.0,0.5067341127088071,-2.773324200531614E-4,1.006692124911114,0.9038796787810658,-1.8139214328350275,-2.773324200531614E-4,0.9038796787810658,-1.8139214328350275,1.006692124911114
4000,193750,0.005152856571033443,3.49112752696962,1000.0,12587.126949718382,1.0292874270147405,100.0,1.294645836742732,6.791673962030678E-5,0.3733191035984273,0.2131135216727979,-3.627824102874862,6.791673962030678E-5,0.2131135216727979,-3.627824102874862,0.3733191035984273
4000,193750,1.859769350064724E-4,2.2506050013846073,4728.9847226520105,51884.52893697397,3.277425856186574,68.84839988675017,0.9414121044699877,-2.3945528118052653E-4,0.6408848840880016,0.4126676985327498,-2.1768735450221923,-2.3945528118052653E-4,0.4126676985327498,-2.1768735450221923,0.6408848840880016
4000,193750,0.04116006158721524,1.850724128757117,1000.0,10000.0,1.0085193550916083,100.0,1.036380756225387,7.149592523678123E-4,0.7902196103033725,0.5546432520764454,-2.1578886447779047,7.149592523678123E-4,0.5546432520764454,-2.1578886447779047,0.7902196103033725
4000,193750,0.0,0.27650439986415615,1000.0,64351.60656444521,1.0301099104580085,57.969619909992694,2.0,-1.3063397719990997E-4,1.0088842297181706,0.7757972809848573,-0.14957157867949245,-1.3063397719990997E-4,0.7757972809848573,-0.14957157867949245,1.0088842297181706
4000,193750,0.20683707860676662,5.0,1000.0,43129.60229584614,2.5903740860494633,72.98502666315643,0.5195683080296977,0.11305254867866982,0.23642087257069058,0.6423852327818753,-1.6106379530916493,0.11305254867866982,0.6423852327818753,-1.6106379530916493,0.23642087257069058
4000,193750,0.024313809846245146,5.0,1000.0,17500.547247517785,1.0324246590065798,100.0,2.0,8.356071333611149E-4,0.29978361813007937,0.22448786451413483,-2.8549214864643084,8.356071333611149E-4,0.22448786451413483,-2.8549214864643084,0.29978361813007937
4000,193750,0.41020226860943876,5.0,1000.0,100000.0,4.79350619584123,62.92139694975431,1.6655946205456305,0.24514875312170226,0.34798765599408865,0.8117036802630784,-2.3081009688800695,0.24514875312170226,0.8117036802630784,-2.3081009688800695,0.34798765599408865
4000,193750,3.470188834046888E-4,0.0759337419231665,2517.302786143812,11633.71891003494,1.8627420730446513,68.79366236075037,2.0,3.426886713180778E-4,1.0089129136942905,0.936938459220089,-2.391634500095829,3.426886713180778E-4,0.936938459220089,-2.391634500095829,1.0089129136942905
4000,193750,5.400858425609383E-5,5.0,6033.351705782185,28899.06493372247,1.5379993252060846,50.0,1.320984600527897,-2.8519515917440496E-4,0.6989166378086554,0.4730649311520853,-1.9765266524467229,-2.8519515917440496E-4,0.4730649311520853,-1.9765266524467229,0.6989166378086554
4000,193750,3.8073111067653326E-6,2.9669455707211494,4134.889733448781,36063.97648780984,4.193084077624137,81.22646589843778,0.619830082656655,-2.413100617062083E-4,0.6091023638657002,0.3684506453636245,-3.2836159941639265,-2.413100617062083E-4,0.3684506453636245,-3.2836159941639265,0.6091023638657002
